w1_win,w1_block,w1_neutral,w2_win,w2_lose,w2_invalid,w2_neutral,w3_win,w3_lose,w3_invalid,w3_neutral,score
0.9368258077732124,0.7652289052120252,0.4696018367297897,0.902527780973208,0.1164397726613092,0.017594481923569567,0.5654523772325462,0.7782187533399643,0.3839462271239775,0.11253289405004818,0.4444700842737703,62
0.9015546214899139,0.7610516853121003,0.5157064130328464,0.9436201258083606,0.34719249663605123,0.13814778893975913,0.5302300394342165,0.9098547791267295,0.36673927181469096,0.09789661633154728,0.5069421918259931,61
0.8563460909424303,0.8228358945238832,0.614514818445253,0.7582845070450146,0.1751740444061058,0.010582861472539291,0.5565509786908244,0.9208767545905164,0.3452948980613889,0.1443152275957592,0.5660222569792006,61
0.9141817586508914,0.786098693613912,0.5526782251813872,0.8009056649827357,0.12726122545442073,0.026401581506431696,0.6679030305161509,0.9134985433099321,0.34168802086730404,0.1480463630082506,0.40065253892484903,61
0.975202023157465,0.7535016433922068,0.6596482411981931,0.7360584210918062,0.19834408349664956,0.10110237091377167,0.47724123719473155,0.757034974196878,0.3249479329928269,0.14769381843010365,0.4912835018648569,61
0.9470229379974253,0.7909600075976725,0.6381681987310514,0.7484226960000407,0.12497493100064352,0.08029180364762166,0.46843130196610827,0.8485657212769749,0.366260017616715,0.11749602614247814,0.42078184525502044,61
0.8592059249946463,0.7628685359193789,0.4694323724376739,0.7946080269790602,0.34410040971600575,0.051728430235024395,0.6235776289431103,0.791571777407758,0.2273615326403583,0.12966325954900124,0.4217289437940994,61
0.988657607153474,0.8946535017744279,0.48401682452454803,0.721627324524048,0.2224606265498663,0.12797212982467338,0.5900272311793076,0.715611178535215,0.3618218448552678,0.05855900343463681,0.5128042416811815,61
0.8666623450531952,0.8990822344093918,0.6254214118389064,0.8376035686714844,0.11199560074327211,0.06841693194001852,0.5977221099331277,0.918950954049457,0.36969018507153434,0.10160277676951271,0.6042843445747224,61
0.9002232180778296,0.8161054224772779,0.6522909719694483,0.7228497220959074,0.1210288045650417,0.013495606978540006,0.6239161569220715,0.9307164632743119,0.30291251529428703,0.11398094297340615,0.6108614007058681,60
0.8519982987624651,0.7856680327527525,0.6570277120146996,0.8036928239983835,0.12127074829400677,0.0760913590766896,0.5279092407694259,0.7526221236924966,0.2605251207795492,0.035093564538581284,0.47333811499069073,60
0.9303130244136025,0.8991945900140146,0.6640890152452984,0.72186552842071,0.28574147277960577,0.016209763492148248,0.5640198255921519,0.940427999580994,0.23249489615971602,0.1497544634403362,0.6456962984050157,60
0.8593588502183427,0.868764807381986,0.685039373901329,0.942747389522463,0.26075480402181095,0.028844770008437416,0.5337277138948786,0.9031791784962822,0.3163208353018702,0.10409026215665639,0.44714985437674637,60
0.9647295052881953,0.8702719167113202,0.6517664141365554,0.9478390973697827,0.12799458681038933,0.07961491041896981,0.5467864969795031,0.7736622646746545,0.39798282918442585,0.14954067416907257,0.48120232418294634,60
0.8661277164694112,0.826810151075728,0.5297636599358639,0.8273151805576492,0.18651057441268826,0.03998673645933923,0.5330037911279487,0.8324857141060868,0.32653620806771433,0.05558689679927152,0.43867649807203996,60
0.9533923585738019,0.7595446945006626,0.5965114219014949,0.806684055695436,0.33243535587802053,0.1049431437389753,0.4506594717523748,0.7034556863867114,0.34697970718208515,0.12601918055379036,0.4326654505138747,60
0.9235351933296803,0.8207314790415704,0.6815173373350298,0.8248503884662987,0.33752823633544476,0.061401644957384524,0.6189265864521407,0.8651329319246313,0.34428108468067603,0.12336544676119135,0.6318344657790768,60
0.9800330492235885,0.8098301822707864,0.6392876383741766,0.8904288068921371,0.2337965877929676,0.018996373269250855,0.5400392613042094,0.8692714677207741,0.2731688975368361,0.18869939341396483,0.4808316723584052,60
0.8523713168633595,0.8269384422095538,0.5636638379441062,0.740345032925916,0.3461561133095659,0.037495125858602096,0.45484705509721507,0.7141570213483286,0.33807758063536797,0.01428435127427455,0.4779965249068928,60
0.8896177075545623,0.7711294760248706,0.6580341204208023,0.7372905347740012,0.33314303349942664,0.02914875585007779,0.5631336469029883,0.9358330973979903,0.35266846666144147,0.07249628892663933,0.4874375951653851,59
0.9443118723466439,0.840615183624053,0.47603059589521934,0.7369020474583723,0.1616817547069356,0.07225404144016177,0.6791983496006152,0.8079093941859399,0.25579106017788206,0.1494430357757067,0.6610435433305231,59
0.9170379236011212,0.8207911388346427,0.6945571692553258,0.8972880326782982,0.31818753481876777,0.1322044075767742,0.4928121363861573,0.9339805322693275,0.2047049150491379,0.036372232782244406,0.42690641725330536,59
0.8815584823536198,0.8224599485280542,0.5920723187376338,0.8013402777532863,0.26357508095949495,0.08387937964393509,0.43961087374735114,0.947371150661612,0.3604801287046759,0.08240554729735038,0.6698040831652982,59
0.9450023292274523,0.7571015113855231,0.46379622698936457,0.7311825844534239,0.18036631540521536,0.04258200069834367,0.49545950664849414,0.7215862728571552,0.3780826452124806,0.17827169264927248,0.49600796381495005,59
0.9266207981400576,0.8121459699305846,0.6642143522409963,0.8971878900176429,0.2981210883527259,0.023551087829693337,0.5656567350108525,0.9131049228088847,0.2065064341711567,0.015325850234674952,0.4851875439924769,59
0.9276619961142344,0.8446628496092514,0.5891208601150726,0.8726495432011279,0.21991680763624305,0.06270944570675697,0.5380090213355492,0.8139122020189719,0.3508038605802768,0.19076318930901276,0.6173267316061569,59
0.8956954384358292,0.8255696854097302,0.5228347531976228,0.8339133379576151,0.16457140809340798,0.07970925069931092,0.4139880869835692,0.7185905599249985,0.20356202252576397,0.016678688831586,0.5561387073012725,59
0.8809303862828408,0.8362066543103032,0.6910571241621979,0.9392056420971362,0.14710721560848963,0.045259371537818595,0.5029262556187616,0.8465825981453723,0.3813927659910771,0.048285642939356256,0.4524766383191332,59
0.9556671048465706,0.7905680318876915,0.5454792729422357,0.7370817462807068,0.3137794898481223,0.14882313524111518,0.43768947439672684,0.9174615523578389,0.29691473077662783,0.019006783996134126,0.5051941147459958,58
0.9813792698300878,0.8017024711795635,0.6850919896444025,0.8014597304700053,0.11031878987622329,0.08875852479994907,0.6933377760691608,0.771056725687979,0.2789731478064119,0.10239652804632127,0.48639438218729525,58
0.9777079479723232,0.8989470620961715,0.6406592842885084,0.7265647322277611,0.14662822162625433,0.12410346988160108,0.44239062493247155,0.8431092902163106,0.39476139884592987,0.08042113562125247,0.42685952627800244,58
0.9340613648914696,0.8394552923874092,0.6721338492313641,0.809813634036374,0.10224741726175685,0.0886182097191162,0.5082272620409285,0.7838346892491963,0.31248243801881953,0.11598344583610734,0.43823973652230896,58
0.8884423061847686,0.829381627197627,0.5215790675921945,0.8590256494167662,0.34079299399696095,0.08663454613920821,0.48870662418715377,0.8463269141291634,0.36552395455879666,0.168102961660357,0.4884764832127328,58
0.9660739985755319,0.7545365384979194,0.6529691045004056,0.797331887260895,0.2995986575295041,0.024193369572445486,0.6071859315674015,0.7149864950249532,0.26668284898750294,0.018812755909913256,0.5017318539056441,58
0.8855478130964327,0.8659571844951061,0.5659237106655942,0.8721342893015059,0.11693847914892419,0.08526804565146313,0.64873013827123,0.7067748910469726,0.31254437269821433,0.023069139481886408,0.5421439962239704,58
0.8690915288949439,0.840438813937028,0.4409445641308622,0.8189462586882772,0.16391674275666018,0.01688209784116934,0.44432475744664623,0.9298415117082575,0.3511801307502404,0.029943497911337068,0.6476347870988544,58
0.8840351539718231,0.871863636956214,0.49277961689832717,0.8990840756449311,0.19700679409359895,0.12060911489999948,0.45676065681884714,0.7794783183590586,0.29766699492919424,0.11690955370053974,0.4064964504108902,58
0.9073530714962297,0.7917913037985159,0.5662344536225488,0.745071589513335,0.1542060051948493,0.019748645665452036,0.5874496203631934,0.7820004737971284,0.26884541321997635,0.07913465424726339,0.5407565317678955,58
0.9056979219120975,0.8460394572127445,0.6951368026523816,0.7867285474888993,0.1393825898353366,0.13739597047504098,0.49216542569659183,0.7394188459091364,0.30662537733661127,0.17763801410003704,0.4502167174149193,58
0.9771088999139946,0.8617205084362953,0.4630202778583275,0.9442755031310628,0.1098613617127813,0.026665607720981664,0.6020199313010584,0.7270819751825851,0.3845838761526176,0.12196424810956259,0.5861362450998365,58
0.9141560264693034,0.8053615044396455,0.6322927286825797,0.8833409172987011,0.16641056471433552,0.04735069042666601,0.47929852957466756,0.7211268154375987,0.3949735337873532,0.05935437439647994,0.4811231574078877,58
0.9127613625123552,0.8392346438296281,0.511465591638094,0.8463594511222231,0.12461610649579569,0.1031357855396619,0.5721169925249218,0.7560643395519896,0.3306249298174714,0.07565559001020324,0.4572462021876701,58
0.922897870611939,0.8222825879750292,0.6828349257455917,0.8345296065690824,0.10049373500854211,0.02248808151532638,0.5648596847490898,0.8938683471560498,0.21115209957374517,0.0730418516476834,0.4134277832949095,57
0.9195068920342532,0.8982464703360271,0.4320437607187103,0.885220051360297,0.11423302885520004,0.12761236432212247,0.5815663592593867,0.922689830423934,0.3270166905894144,0.06857852848510956,0.40340358930314996,57
0.9007740560187312,0.7690710712092975,0.6156541016667088,0.8759762886790655,0.11205685158827108,0.04391104234779179,0.6012234144011901,0.7170684300967635,0.212350045358645,0.01849875426758031,0.5822402450759336,57
0.9395018196214545,0.8187845236009628,0.5960683448341322,0.851655674742628,0.23727691720485528,0.02821446654028798,0.6250711177199226,0.9459898566554041,0.2043740996813489,0.027814010687606493,0.6296151966426716,57
0.9307011360076352,0.8069437348007441,0.476986021099576,0.8380706702840016,0.2378265428525036,0.05564408251259685,0.46219494011166445,0.8293646838950447,0.37697495103627626,0.1534994631382219,0.5749313176058104,57
0.8743881918837975,0.7571301990875414,0.4966455117405199,0.840173445049055,0.27510987833177647,0.11195522710711237,0.42781415762886643,0.9025523211481856,0.24732739648731916,0.08051788792239567,0.4014184984247722,57
0.8968326053816157,0.867832179178226,0.40690628720093425,0.7420021653754598,0.13249439064944557,0.03339938074084553,0.4469012037118518,0.8216962270679995,0.31372607136423203,0.19211456431062054,0.44816883055759643,57
0.9276120806436888,0.8085554954794791,0.569079559761814,0.8160105572449496,0.326231152062775,0.09099031112235924,0.5060992535298181,0.8760280897186099,0.29436878797162064,0.05491264711060097,0.4951961154438258,57
0.923351515230438,0.8059523385885463,0.5349562706905995,0.8016564354741331,0.23750049329507672,0.05433995509284796,0.5008375345611086,0.8806720616946172,0.24077268254221149,0.12675520386144468,0.4285203649554499,57
0.9787652708752387,0.876875197970329,0.6086293981325932,0.7469811575817474,0.18263916852380369,0.12347993922865845,0.40602729961543627,0.7544816603695519,0.24686970944667747,0.033348801983307814,0.41096409538630674,57
0.8659017673938703,0.8520926887731122,0.5713301137648127,0.79769989045732,0.24458685458699012,0.06461537395400815,0.6370761906989841,0.770603694263821,0.395149120771982,0.12777895870751832,0.6076989036711722,57
0.8589389562302289,0.8942949685652075,0.6655032259514138,0.9451332849086109,0.13560995338853163,0.029914208450069674,0.6941813355136058,0.8891571197977892,0.2013340326860794,0.1337970604028176,0.4522209389802198,57
0.9839788499301485,0.8372211730659052,0.43689103432410703,0.7368648341633792,0.23531039211865373,0.0460641490422716,0.5368933443493602,0.7371464766115324,0.33453316654980697,0.14383410100451238,0.5846828430254671,56
0.8664733977312065,0.8790095361230278,0.5930789648684299,0.7697519151051495,0.21787946408372866,0.014282803943710148,0.5903452533338005,0.7984107997050574,0.3658671065829517,0.14008061215518494,0.4451002188402849,56
0.8522792118002177,0.7828194612110586,0.41841558202193,0.9074500674131151,0.33599068648873265,0.10617355325291057,0.6256125000900862,0.8555750434730253,0.20061729052293079,0.15498088322245587,0.4584827471329044,56
0.8868597704945397,0.7567009005409172,0.682178415169707,0.9102869020550328,0.25938591407209816,0.017455171314763783,0.6927845741273297,0.7592504868750571,0.33209407768329213,0.17646287330626165,0.4807843729611269,56
0.8590732525664568,0.7762977585459373,0.6583586529872044,0.8535204957727817,0.2806755050074119,0.06659355349413011,0.5904019964029832,0.7885648483298228,0.2196947259602597,0.11278796327647961,0.449793686610842,56
0.8538873559779984,0.8503958495225439,0.6757091502646866,0.8790273987723307,0.3454717613608891,0.060830227974069104,0.6332199868324428,0.8467971176872244,0.2417344441817988,0.08478797559430107,0.41621059575642194,56
0.891338075923904,0.8155504273399399,0.6841620965568802,0.8338906192184189,0.2960822061461079,0.05179806235260517,0.6713774501128705,0.9493962340625145,0.3586848693824741,0.09564204251205449,0.5243724640972599,56
0.9765452709582525,0.8083245109313363,0.6992125260360764,0.8361661994474663,0.21323728426799954,0.08643933615415474,0.6237094659677154,0.8921692571790779,0.2996201001069769,0.1486325359249307,0.41532668485493485,56
0.9502472495823759,0.7643701088230371,0.4538697407026824,0.7679078945967696,0.2326528222089764,0.1410137197949484,0.6243269569317091,0.8115849651721443,0.3871229819247691,0.13011230785031655,0.4151077766965005,55
0.9794465947069935,0.8543549093195798,0.6284154370770636,0.8766607987219489,0.23870231883696696,0.06218091122574371,0.6017444461903495,0.90570821585542,0.2659138015997702,0.0324934698585443,0.5869277521693146,55
0.8610335153709955,0.8761457117046986,0.6936466936953175,0.7313347647388084,0.24003727685309198,0.12427215090891514,0.5776204709620929,0.8147003089113404,0.3212753255999053,0.12406024788863995,0.5040319786968176,55
0.8541545434096173,0.8551526768868177,0.6032657682816784,0.9388135412862536,0.30370996550818696,0.01912795085302757,0.544787322045378,0.7524838773577591,0.2807694280123199,0.036780431218487085,0.42119412692861036,55
0.8625700946247599,0.8921640184190079,0.521108384530558,0.822323502752107,0.15614766129627222,0.04105065680445591,0.6975404133491925,0.7701311508667865,0.20513467816461634,0.02158149955047451,0.6801013950681545,55
0.9836413175159786,0.8200791831413051,0.6899918776568466,0.9211983410463193,0.2678041537222623,0.013321181163749425,0.44529731646236126,0.7073689245638823,0.3605307714735504,0.050075718868733264,0.45022526130957036,55
0.883455011848403,0.79378901665824,0.4358071922799623,0.7501966479213343,0.23936359271504282,0.08453930505298997,0.5802190496439091,0.8468343983068639,0.35086852824118975,0.06547431398208176,0.5532399383310416,55
0.8504743148755783,0.8165746848678641,0.6563991712539254,0.8277392546423487,0.23416276441010592,0.04501479678930291,0.5390602943650872,0.8182035036062971,0.2627516660426075,0.10411055540456002,0.48629674305256027,55
0.9511612668705186,0.8521573523565688,0.4429678957844611,0.9238940489335878,0.20783987219738503,0.03352690812681065,0.5538864411324013,0.8303157937795732,0.3664139077279786,0.1553723936757692,0.5244152355783197,55
